Date,Price
2021-09-14 21:00:04+00:00,1718
2021-09-26 15:02:32+00:00,1684
2021-10-08 09:05:00+00:00,1587
2021-10-20 03:07:28+00:00,1634
2021-10-31 21:09:56+00:00,1716
2021-11-12 15:12:24+00:00,1563
2021-11-24 09:14:52+00:00,1539
2021-12-06 03:17:20+00:00,1648
2021-12-17 21:19:48+00:00,1652
2021-12-29 15:22:16+00:00,1561
2022-01-10 09:24:44+00:00,1659
2022-01-22 03:27:12+00:00,1597
2022-02-02 21:29:40+00:00,1724
2022-02-14 15:32:08+00:00,1850
2022-02-26 09:34:36+00:00,1923
2022-03-10 03:37:04+00:00,1810
2022-03-21 21:39:32+00:00,1711
2022-04-02 15:42:00+00:00,1735
2022-04-14 09:44:28+00:00,1658
2022-04-26 03:46:56+00:00,1751
2022-05-07 21:49:24+00:00,1730
2022-05-19 15:51:52+00:00,1780
2022-05-31 09:54:20+00:00,1748
2022-06-12 03:56:48+00:00,1642
2022-06-23 21:59:16+00:00,1469
2022-07-05 16:01:44+00:00,1471
2022-07-17 10:04:12+00:00,1523
2022-07-29 04:06:40+00:00,1557
2022-08-09 22:09:08+00:00,1499
2022-08-21 16:11:36+00:00,1338
2022-09-02 10:14:04+00:00,1459
2022-09-14 04:16:32+00:00,1461
2022-09-25 22:19:00+00:00,1577
2022-10-07 16:21:28+00:00,1395
2022-10-19 10:23:56+00:00,1407
2022-10-31 04:26:24+00:00,1463
2022-11-11 22:28:52+00:00,1468
2022-11-23 16:31:20+00:00,1550
2022-12-05 10:33:48+00:00,1447
2022-12-17 04:36:16+00:00,1428
2022-12-28 22:38:44+00:00,1575
2023-01-09 16:41:12+00:00,1520
2023-01-21 10:43:40+00:00,1520
2023-02-02 04:46:08+00:00,1422
2023-02-13 22:48:36+00:00,1424
2023-02-25 16:51:04+00:00,1370
2023-03-09 10:53:32+00:00,1496
2023-03-21 04:56:00+00:00,1345
2023-04-01 22:58:28+00:00,1251
2023-04-13 17:00:56+00:00,1247
2023-04-25 11:03:24+00:00,1376
2023-05-07 05:05:52+00:00,1315
2023-05-18 23:08:20+00:00,1365
2023-05-30 17:10:48+00:00,1365
2023-06-11 11:13:16+00:00,1416
2023-06-23 05:15:44+00:00,1197
2023-07-04 23:18:12+00:00,1296
2023-07-16 17:20:40+00:00,1595
2023-07-28 11:23:08+00:00,1257
2023-08-09 05:25:36+00:00,1241
2023-08-20 23:28:04+00:00,1134
2023-09-01 17:30:32+00:00,1204
2023-09-13 11:33:00+00:00,1179
2023-09-25 05:35:28+00:00,1165
2023-10-06 23:37:56+00:00,1129
2023-10-18 17:40:24+00:00,1135
2023-10-30 11:42:52+00:00,1210
2023-11-11 05:45:20+00:00,1180
2023-11-22 23:47:48+00:00,1136
2023-12-04 17:50:16+00:00,1204
2023-12-16 11:52:44+00:00,1138
2023-12-28 05:55:12+00:00,1299
