Date,Price
2023-06-04 04:02:51+00:00,271
2023-06-04 05:40:48+00:00,269
2023-06-04 07:18:45+00:00,217
2023-06-04 08:56:42+00:00,217
2023-06-04 10:34:39+00:00,198
2023-06-04 12:12:36+00:00,217
2023-06-04 13:50:33+00:00,239
2023-06-04 15:28:30+00:00,216
2023-06-04 17:06:27+00:00,244
2023-06-04 18:44:24+00:00,228
2023-06-04 20:22:21+00:00,220
2023-06-04 22:00:18+00:00,244
2023-06-04 23:38:15+00:00,246
2023-06-05 01:16:12+00:00,254
2023-06-05 02:54:09+00:00,254
2023-06-05 04:32:06+00:00,254
2023-06-05 06:10:03+00:00,219
2023-06-05 07:48:00+00:00,219
2023-06-05 09:25:57+00:00,249
2023-06-05 11:03:54+00:00,249
2023-06-05 12:41:51+00:00,243
2023-06-05 14:19:48+00:00,245
2023-06-05 15:57:45+00:00,218
2023-06-05 17:35:42+00:00,231
2023-06-05 19:13:39+00:00,271
2023-06-05 20:51:36+00:00,235
2023-06-05 22:29:33+00:00,222
2023-06-06 00:07:30+00:00,231
2023-06-06 01:45:27+00:00,231
2023-06-06 03:23:24+00:00,221
2023-06-06 05:01:21+00:00,244
2023-06-06 06:39:18+00:00,244
2023-06-06 08:17:15+00:00,244
2023-06-06 09:55:12+00:00,244
2023-06-06 11:33:09+00:00,221
2023-06-06 13:11:06+00:00,246
2023-06-06 14:49:03+00:00,248
2023-06-06 16:27:00+00:00,260
2023-06-06 18:04:57+00:00,233
2023-06-06 19:42:54+00:00,254
2023-06-06 21:20:51+00:00,254
2023-06-06 22:58:48+00:00,229
2023-06-07 00:36:45+00:00,258
2023-06-07 02:14:42+00:00,276
2023-06-07 03:52:39+00:00,224
2023-06-07 05:30:36+00:00,233
2023-06-07 07:08:33+00:00,233
2023-06-07 08:46:30+00:00,233
2023-06-07 10:24:27+00:00,267
2023-06-07 12:02:24+00:00,267
2023-06-07 13:40:21+00:00,230
2023-06-07 15:18:18+00:00,230
2023-06-07 16:56:15+00:00,222
2023-06-07 18:34:12+00:00,265
2023-06-07 20:12:09+00:00,232
2023-06-07 21:50:06+00:00,226
2023-06-07 23:28:03+00:00,226
2023-06-08 01:06:00+00:00,221
2023-06-08 02:43:57+00:00,274
2023-06-08 04:21:54+00:00,274
2023-06-08 05:59:51+00:00,262
2023-06-08 07:37:48+00:00,262
2023-06-08 09:15:45+00:00,262
2023-06-08 10:53:42+00:00,215
2023-06-08 12:31:39+00:00,237
2023-06-08 14:09:36+00:00,224
2023-06-08 15:47:33+00:00,230
2023-06-08 17:25:30+00:00,269
2023-06-08 19:03:27+00:00,236
2023-06-08 20:41:24+00:00,223
2023-06-08 22:19:21+00:00,240
2023-06-08 23:57:18+00:00,223
2023-06-09 01:35:15+00:00,222
2023-06-09 03:13:12+00:00,247
2023-06-09 04:51:09+00:00,255
2023-06-09 06:29:06+00:00,270
2023-06-09 08:07:03+00:00,270
2023-06-09 09:45:00+00:00,270
2023-06-09 11:22:57+00:00,212
2023-06-09 13:00:54+00:00,230
2023-06-09 14:38:51+00:00,230
2023-06-09 16:16:48+00:00,238
2023-06-09 17:54:45+00:00,253
2023-06-09 19:32:42+00:00,241
2023-06-09 21:10:39+00:00,257
2023-06-09 22:48:36+00:00,236
2023-06-10 00:26:33+00:00,227
2023-06-10 02:04:30+00:00,231
2023-06-10 03:42:27+00:00,234
2023-06-10 05:20:24+00:00,215
2023-06-10 06:58:21+00:00,262
2023-06-10 08:36:18+00:00,262
2023-06-10 10:14:15+00:00,242
2023-06-10 11:52:12+00:00,215
2023-06-10 13:30:09+00:00,225
2023-06-10 15:08:06+00:00,245
2023-06-10 16:46:03+00:00,235
2023-06-10 18:24:00+00:00,244
2023-06-10 20:01:57+00:00,212
2023-06-10 21:39:54+00:00,212
2023-06-10 23:17:51+00:00,219
2023-06-11 00:55:48+00:00,212
2023-06-11 02:33:45+00:00,231
2023-06-11 04:11:42+00:00,212
2023-06-11 05:49:39+00:00,212
2023-06-11 07:27:36+00:00,189
2023-06-11 09:05:33+00:00,255
2023-06-11 10:43:30+00:00,261
2023-06-11 12:21:27+00:00,233
2023-06-11 13:59:24+00:00,228
2023-06-11 15:37:21+00:00,259
2023-06-11 17:15:18+00:00,246
2023-06-11 18:53:15+00:00,235
2023-06-11 20:31:12+00:00,214
2023-06-11 22:09:09+00:00,213
2023-06-11 23:47:06+00:00,222
2023-06-12 01:25:03+00:00,213
2023-06-12 03:03:00+00:00,212
2023-06-12 04:40:57+00:00,212
2023-06-12 06:18:54+00:00,212
2023-06-12 07:56:51+00:00,212
2023-06-12 09:34:48+00:00,241
2023-06-12 11:12:45+00:00,241
2023-06-12 12:50:42+00:00,228
2023-06-12 14:28:39+00:00,229
2023-06-12 16:06:36+00:00,240
2023-06-12 17:44:33+00:00,255
2023-06-12 19:22:30+00:00,255
2023-06-12 21:00:27+00:00,213
2023-06-12 22:38:24+00:00,239
2023-06-13 00:16:21+00:00,214
2023-06-13 01:54:18+00:00,229
2023-06-13 03:32:15+00:00,260
2023-06-13 05:10:12+00:00,212
2023-06-13 06:48:09+00:00,264
2023-06-13 08:26:06+00:00,264
2023-06-13 10:04:03+00:00,211
2023-06-13 11:42:00+00:00,212
2023-06-13 13:19:57+00:00,267
2023-06-13 14:57:54+00:00,239
2023-06-13 16:35:51+00:00,249
2023-06-13 18:13:48+00:00,225
2023-06-13 19:51:45+00:00,211
2023-06-13 21:29:42+00:00,207
2023-06-13 23:07:39+00:00,225
2023-06-14 00:45:36+00:00,219
2023-06-14 02:23:33+00:00,211
2023-06-14 04:01:30+00:00,211
2023-06-14 05:39:27+00:00,211
2023-06-14 07:17:24+00:00,211
2023-06-14 08:55:21+00:00,211
2023-06-14 10:33:18+00:00,272
2023-06-14 12:11:15+00:00,199
2023-06-14 13:49:12+00:00,229
2023-06-14 15:27:09+00:00,239
2023-06-14 17:05:06+00:00,239
2023-06-14 18:43:03+00:00,227
2023-06-14 20:21:00+00:00,219
2023-06-14 21:58:57+00:00,219
2023-06-14 23:36:54+00:00,256
2023-06-15 01:14:51+00:00,225
2023-06-15 02:52:48+00:00,224
2023-06-15 04:30:45+00:00,255
2023-06-15 06:08:42+00:00,269
2023-06-15 07:46:39+00:00,234
2023-06-15 09:24:36+00:00,260
2023-06-15 11:02:33+00:00,260
2023-06-15 12:40:30+00:00,224
2023-06-15 14:18:27+00:00,243
2023-06-15 15:56:24+00:00,230
2023-06-15 17:34:21+00:00,230
2023-06-15 19:12:18+00:00,221
2023-06-15 20:50:15+00:00,245
2023-06-15 22:28:12+00:00,233
2023-06-16 00:06:09+00:00,213
2023-06-16 01:44:06+00:00,244
2023-06-16 03:22:03+00:00,222
2023-06-16 05:00:00+00:00,208
2023-06-16 06:37:57+00:00,269
2023-06-16 08:15:54+00:00,207
2023-06-16 09:53:51+00:00,207
2023-06-16 11:31:48+00:00,207
2023-06-16 13:09:45+00:00,234
2023-06-16 14:47:42+00:00,207
2023-06-16 16:25:39+00:00,206
2023-06-16 18:03:36+00:00,243
2023-06-16 19:41:33+00:00,207
2023-06-16 21:19:30+00:00,209
2023-06-16 22:57:27+00:00,219
2023-06-17 00:35:24+00:00,227
2023-06-17 02:13:21+00:00,227
2023-06-17 03:51:18+00:00,220
2023-06-17 05:29:15+00:00,221
2023-06-17 07:07:12+00:00,193
2023-06-17 08:45:09+00:00,193
2023-06-17 10:23:06+00:00,241
2023-06-17 12:01:03+00:00,262
2023-06-17 13:39:00+00:00,215
2023-06-17 15:16:57+00:00,214
2023-06-17 16:54:54+00:00,234
2023-06-17 18:32:51+00:00,226
2023-06-17 20:10:48+00:00,196
2023-06-17 21:48:45+00:00,214
2023-06-17 23:26:42+00:00,237
2023-06-18 01:04:39+00:00,204
2023-06-18 02:42:36+00:00,254
2023-06-18 04:20:33+00:00,204
2023-06-18 05:58:30+00:00,261
2023-06-18 07:36:27+00:00,261
2023-06-18 09:14:24+00:00,199
2023-06-18 10:52:21+00:00,259
2023-06-18 12:30:18+00:00,236
2023-06-18 14:08:15+00:00,236
2023-06-18 15:46:12+00:00,263
2023-06-18 17:24:09+00:00,213
2023-06-18 19:02:06+00:00,237
2023-06-18 20:40:03+00:00,229
2023-06-18 22:18:00+00:00,213
2023-06-19 00:00:00+00:00,213
2023-06-19 01:34:41+00:00,213
2023-06-19 03:09:22+00:00,229
2023-06-19 04:44:03+00:00,237
2023-06-19 06:18:44+00:00,237
2023-06-19 07:53:25+00:00,237
2023-06-19 09:28:06+00:00,270
2023-06-19 11:02:47+00:00,270
2023-06-19 12:37:28+00:00,270
2023-06-19 14:12:09+00:00,247
2023-06-19 15:46:50+00:00,247
2023-06-19 17:21:31+00:00,237
2023-06-19 18:56:12+00:00,211
2023-06-19 20:30:53+00:00,211
2023-06-19 22:05:34+00:00,218
2023-06-19 23:40:15+00:00,211
2023-06-20 01:14:56+00:00,211
2023-06-20 02:49:37+00:00,211
2023-06-20 04:24:18+00:00,226
2023-06-20 05:58:59+00:00,266
2023-06-20 07:33:40+00:00,269
2023-06-20 09:08:21+00:00,269
2023-06-20 10:43:02+00:00,211
2023-06-20 12:17:43+00:00,211
2023-06-20 13:52:24+00:00,187
2023-06-20 15:27:05+00:00,226
2023-06-20 17:01:46+00:00,226
2023-06-20 18:36:27+00:00,210
2023-06-20 20:11:08+00:00,256
2023-06-20 21:45:49+00:00,210
2023-06-20 23:20:30+00:00,210
2023-06-21 00:55:11+00:00,255
2023-06-21 02:29:52+00:00,211
2023-06-21 04:04:33+00:00,211
2023-06-21 05:39:14+00:00,211
2023-06-21 07:13:55+00:00,211
2023-06-21 08:48:36+00:00,214
2023-06-21 10:23:17+00:00,214
2023-06-21 11:57:58+00:00,209
2023-06-21 13:32:39+00:00,249
2023-06-21 15:07:20+00:00,209
2023-06-21 16:42:01+00:00,209
2023-06-21 18:16:42+00:00,209
2023-06-21 19:51:23+00:00,209
2023-06-21 21:26:04+00:00,208
2023-06-21 23:00:45+00:00,209
2023-06-22 00:35:26+00:00,209
2023-06-22 02:10:07+00:00,209
2023-06-22 03:44:48+00:00,220
2023-06-22 05:19:29+00:00,260
2023-06-22 06:54:10+00:00,207
2023-06-22 08:28:51+00:00,207
2023-06-22 10:03:32+00:00,207
2023-06-22 11:38:13+00:00,208
2023-06-22 13:12:54+00:00,208
2023-06-22 14:47:35+00:00,208
2023-06-22 16:22:16+00:00,254
2023-06-22 17:56:57+00:00,254
2023-06-22 19:31:38+00:00,206
2023-06-22 21:06:19+00:00,206
2023-06-22 22:41:00+00:00,207
2023-06-23 00:15:41+00:00,207
2023-06-23 01:50:22+00:00,207
2023-06-23 03:25:03+00:00,221
2023-06-23 04:59:44+00:00,221
2023-06-23 06:34:25+00:00,221
2023-06-23 08:09:06+00:00,221
2023-06-23 09:43:47+00:00,248
2023-06-23 11:18:28+00:00,186
2023-06-23 12:53:09+00:00,194
2023-06-23 14:27:50+00:00,194
2023-06-23 16:02:31+00:00,231
2023-06-23 17:37:12+00:00,231
2023-06-23 19:11:53+00:00,230
2023-06-23 20:46:34+00:00,224
2023-06-23 22:21:15+00:00,224
2023-06-23 23:55:56+00:00,209
2023-06-24 01:30:37+00:00,209
2023-06-24 03:05:18+00:00,261
2023-06-24 04:39:59+00:00,206
2023-06-24 06:14:40+00:00,206
2023-06-24 07:49:21+00:00,206
2023-06-24 09:24:02+00:00,206
2023-06-24 10:58:43+00:00,206
2023-06-24 12:33:24+00:00,206
2023-06-24 14:08:05+00:00,202
2023-06-24 15:42:46+00:00,209
2023-06-24 17:17:27+00:00,263
2023-06-24 18:52:08+00:00,223
2023-06-24 20:26:49+00:00,208
2023-06-24 22:01:30+00:00,208
2023-06-24 23:36:11+00:00,208
2023-06-25 01:10:52+00:00,257
2023-06-25 02:45:33+00:00,224
2023-06-25 04:20:14+00:00,224
2023-06-25 05:54:55+00:00,224
2023-06-25 07:29:36+00:00,207
2023-06-25 09:04:17+00:00,207
2023-06-25 10:38:58+00:00,269
2023-06-25 12:13:39+00:00,206
2023-06-25 13:48:20+00:00,206
2023-06-25 15:23:01+00:00,206
2023-06-25 16:57:42+00:00,183
2023-06-25 18:32:23+00:00,231
2023-06-25 20:07:04+00:00,274
2023-06-25 21:41:45+00:00,234
2023-06-25 23:16:26+00:00,207
2023-06-26 00:51:07+00:00,252
2023-06-26 02:25:48+00:00,232
2023-06-26 04:00:29+00:00,232
2023-06-26 05:35:10+00:00,207
2023-06-26 07:09:51+00:00,247
2023-06-26 08:44:32+00:00,247
2023-06-26 10:19:13+00:00,230
2023-06-26 11:53:54+00:00,230
2023-06-26 13:28:35+00:00,230
2023-06-26 15:03:16+00:00,227
2023-06-26 16:37:57+00:00,207
2023-06-26 18:12:38+00:00,207
2023-06-26 19:47:19+00:00,207
2023-06-26 21:22:00+00:00,207
2023-06-26 22:56:41+00:00,207
2023-06-27 00:31:22+00:00,206
2023-06-27 02:06:03+00:00,224
2023-06-27 03:40:44+00:00,208
2023-06-27 05:15:25+00:00,208
2023-06-27 06:50:06+00:00,208
2023-06-27 08:24:47+00:00,188
2023-06-27 09:59:28+00:00,188
2023-06-27 11:34:09+00:00,206
2023-06-27 13:08:50+00:00,219
2023-06-27 14:43:31+00:00,219
2023-06-27 16:18:12+00:00,219
2023-06-27 17:52:53+00:00,219
2023-06-27 19:27:34+00:00,257
2023-06-27 21:02:15+00:00,257
2023-06-27 22:36:56+00:00,252
2023-06-28 00:11:37+00:00,205
2023-06-28 01:46:18+00:00,231
2023-06-28 03:20:59+00:00,217
2023-06-28 04:55:40+00:00,217
2023-06-28 06:30:21+00:00,207
2023-06-28 08:05:02+00:00,207
2023-06-28 09:39:43+00:00,207
2023-06-28 11:14:24+00:00,212
2023-06-28 12:49:05+00:00,227
2023-06-28 14:23:46+00:00,227
2023-06-28 15:58:27+00:00,258
2023-06-28 17:33:08+00:00,257
2023-06-28 19:07:49+00:00,208
2023-06-28 20:42:30+00:00,245
2023-06-28 22:17:11+00:00,249
2023-06-28 23:51:52+00:00,210
2023-06-29 01:26:33+00:00,210
2023-06-29 03:01:14+00:00,209
2023-06-29 04:35:55+00:00,209
2023-06-29 06:10:36+00:00,208
2023-06-29 07:45:17+00:00,275
2023-06-29 09:19:58+00:00,257
2023-06-29 10:54:39+00:00,257
2023-06-29 12:29:20+00:00,254
2023-06-29 14:04:01+00:00,215
2023-06-29 15:38:42+00:00,230
2023-06-29 17:13:23+00:00,270
2023-06-29 18:48:04+00:00,254
2023-06-29 20:22:45+00:00,254
2023-06-29 21:57:26+00:00,254
2023-06-29 23:32:07+00:00,207
2023-06-30 01:06:48+00:00,230
2023-06-30 02:41:29+00:00,207
2023-06-30 04:16:10+00:00,252
2023-06-30 05:50:51+00:00,252
2023-06-30 07:25:32+00:00,252
2023-06-30 09:00:13+00:00,252
2023-06-30 10:34:54+00:00,210
2023-06-30 12:09:35+00:00,210
2023-06-30 13:44:16+00:00,210
2023-06-30 15:18:57+00:00,242
2023-06-30 16:53:38+00:00,209
2023-06-30 18:28:19+00:00,198
2023-06-30 20:03:00+00:00,198
2023-06-30 21:37:41+00:00,209
2023-06-30 23:12:22+00:00,233
2023-07-01 00:47:03+00:00,208
2023-07-01 02:21:44+00:00,208
2023-07-01 03:56:25+00:00,201
2023-07-01 05:31:06+00:00,207
2023-07-01 07:05:47+00:00,208
2023-07-01 08:40:28+00:00,208
2023-07-01 10:15:09+00:00,208
2023-07-01 11:49:50+00:00,264
2023-07-01 13:24:31+00:00,206
2023-07-01 14:59:12+00:00,230
2023-07-01 16:33:53+00:00,230
2023-07-01 18:08:34+00:00,206
2023-07-01 19:43:15+00:00,237
2023-07-01 21:17:56+00:00,227
2023-07-01 22:52:37+00:00,230
2023-07-02 00:27:18+00:00,206
2023-07-02 02:01:59+00:00,225
2023-07-02 03:36:40+00:00,225
2023-07-02 05:11:21+00:00,210
2023-07-02 06:46:02+00:00,210
2023-07-02 08:20:43+00:00,210
2023-07-02 09:55:24+00:00,210
2023-07-02 11:30:05+00:00,210
2023-07-02 13:04:46+00:00,210
2023-07-02 14:39:27+00:00,208
2023-07-02 16:14:08+00:00,240
2023-07-02 17:48:49+00:00,224
2023-07-02 19:23:30+00:00,263
2023-07-02 20:58:11+00:00,264
2023-07-02 22:32:52+00:00,210
2023-07-03 00:07:33+00:00,221
2023-07-03 01:42:14+00:00,212
2023-07-03 03:16:55+00:00,235
2023-07-03 04:51:36+00:00,235
2023-07-03 06:26:17+00:00,265
2023-07-03 08:00:58+00:00,265
2023-07-03 09:35:39+00:00,265
2023-07-03 11:10:20+00:00,265
2023-07-03 12:45:01+00:00,265
2023-07-03 14:19:42+00:00,265
2023-07-03 15:54:23+00:00,265
2023-07-03 17:29:04+00:00,265
2023-07-03 19:03:45+00:00,207
2023-07-03 20:38:26+00:00,231
2023-07-03 22:13:07+00:00,241
2023-07-03 23:47:48+00:00,241
2023-07-04 01:22:29+00:00,241
2023-07-04 02:57:10+00:00,204
2023-07-04 04:31:51+00:00,204
2023-07-04 06:06:32+00:00,204
2023-07-04 07:41:13+00:00,204
2023-07-04 09:15:54+00:00,203
2023-07-04 10:50:35+00:00,203
2023-07-04 12:25:16+00:00,202
2023-07-04 13:59:57+00:00,253
2023-07-04 15:34:38+00:00,204
2023-07-04 17:09:19+00:00,265
2023-07-04 18:44:00+00:00,233
2023-07-04 20:18:41+00:00,254
2023-07-04 21:53:22+00:00,205
2023-07-04 23:28:03+00:00,254
2023-07-05 01:02:44+00:00,254
2023-07-05 02:37:25+00:00,254
2023-07-05 04:12:06+00:00,204
2023-07-05 05:46:47+00:00,204
2023-07-05 07:21:28+00:00,204
2023-07-05 08:56:09+00:00,217
2023-07-05 10:30:50+00:00,203
2023-07-05 12:05:31+00:00,251
2023-07-05 13:40:12+00:00,227
2023-07-05 15:14:53+00:00,227
2023-07-05 16:49:34+00:00,227
2023-07-05 18:24:15+00:00,240
2023-07-05 19:58:56+00:00,225
2023-07-05 21:33:37+00:00,207
2023-07-05 23:08:18+00:00,206
2023-07-06 00:42:59+00:00,222
2023-07-06 02:17:40+00:00,222
2023-07-06 03:52:21+00:00,206
2023-07-06 05:27:02+00:00,206
2023-07-06 07:01:43+00:00,206
2023-07-06 08:36:24+00:00,206
2023-07-06 10:11:05+00:00,206
2023-07-06 11:45:46+00:00,201
2023-07-06 13:20:27+00:00,201
2023-07-06 14:55:08+00:00,206
2023-07-06 16:29:49+00:00,204
2023-07-06 18:04:30+00:00,245
2023-07-06 19:39:11+00:00,245
2023-07-06 21:13:52+00:00,245
2023-07-06 22:48:33+00:00,205
2023-07-07 00:23:14+00:00,228
2023-07-07 01:57:55+00:00,228
2023-07-07 03:32:36+00:00,252
2023-07-07 05:07:17+00:00,232
2023-07-07 06:41:58+00:00,232
2023-07-07 08:16:39+00:00,265
2023-07-07 09:51:20+00:00,265
2023-07-07 11:26:01+00:00,265
2023-07-07 13:00:42+00:00,265
2023-07-07 14:35:23+00:00,184
2023-07-07 16:10:04+00:00,184
2023-07-07 17:44:45+00:00,184
2023-07-07 19:19:26+00:00,184
2023-07-07 20:54:07+00:00,184
2023-07-07 22:28:48+00:00,254
2023-07-08 00:03:29+00:00,222
2023-07-08 01:38:10+00:00,206
2023-07-08 03:12:51+00:00,252
2023-07-08 04:47:32+00:00,227
2023-07-08 06:22:13+00:00,226
2023-07-08 07:56:54+00:00,265
